18823,5,5313,5313024,ANTIOQUIA,GRANADA,LA ESTRELLA
18824,5,5313,5313013,ANTIOQUIA,GRANADA,EL OSO
18825,5,5313,5313014,ANTIOQUIA,GRANADA,EL ROBLAL
18826,5,5313,5313028,ANTIOQUIA,GRANADA,LA LINDA
18827,5,5313,5313039,ANTIOQUIA,GRANADA,LOS MEDIOS
18828,5,5313,5313012,ANTIOQUIA,GRANADA,EL MORRO
18829,5,5313,5313031,ANTIOQUIA,GRANADA,LA MERCED
18830,5,5313,5313026,ANTIOQUIA,GRANADA,LA GAVIOTA
18831,5,5313,5313025,ANTIOQUIA,GRANADA,LA FLORIDA
18832,5,5313,5313029,ANTIOQUIA,GRANADA,LA MARIA
18833,5,5313,5313037,ANTIOQUIA,GRANADA,LAS PALMAS
18834,5,5313,5313049,ANTIOQUIA,GRANADA,SAN MIGUEL
18835,5,5313,5313003,ANTIOQUIA,GRANADA,CALDERAS
18836,5,5313,5313002,ANTIOQUIA,GRANADA,BUENA VISTA
18837,5,5315,5315020,ANTIOQUIA,GUADALUPE,SAN PABLO CANEY
18838,5,5315,5315015,ANTIOQUIA,GUADALUPE,PUENTE ACACIAS
18839,5,5315,5315013,ANTIOQUIA,GUADALUPE,PATIO BONITO
18840,5,5315,5315003,ANTIOQUIA,GUADALUPE,EL MANGO
18841,5,5315,5315019,ANTIOQUIA,GUADALUPE,SAN JULIAN
18842,5,5315,5315001,ANTIOQUIA,GUADALUPE,CASCAJEROS
18843,5,5315,5315008,ANTIOQUIA,GUADALUPE,LA CANDELARIA
18844,5,5315,5315004,ANTIOQUIA,GUADALUPE,EL MORRO
18845,5,5315,5315016,ANTIOQUIA,GUADALUPE,SAN BASILIO ARRIBA
18846,5,5315,5315009,ANTIOQUIA,GUADALUPE,LA CRUZ
18847,5,5315,5315017,ANTIOQUIA,GUADALUPE,SAN BASILIO MEDIO
18848,5,5315,5315023,ANTIOQUIA,GUADALUPE,SAN VICENTE LOS SAUCES
18849,5,5315,5315022,ANTIOQUIA,GUADALUPE,SAN VICENTE LA SUSANA
18850,5,5315,5315018,ANTIOQUIA,GUADALUPE,SAN JUAN
18851,5,5315,5315006,ANTIOQUIA,GUADALUPE,GUADUAL
18852,5,5315,5315014,ANTIOQUIA,GUADALUPE,PLAN DE PEREZ
18853,5,5315,5315012,ANTIOQUIA,GUADALUPE,MARRON
18854,5,5315,5315007,ANTIOQUIA,GUADALUPE,GUANTEROS
18855,5,5315,5315011,ANTIOQUIA,GUADALUPE,MALABRIGO
18856,5,5315,5315010,ANTIOQUIA,GUADALUPE,LA MONTAÑITA
18857,5,5315,5315005,ANTIOQUIA,GUADALUPE,GUADALUPE IV
18858,5,5315,5315002,ANTIOQUIA,GUADALUPE,EL MACHETE
18859,5,5318,5318033,ANTIOQUIA,GUARNE,SAN IGNACIO
18860,5,5318,5318005,ANTIOQUIA,GUARNE,BERRACAL
18861,5,5318,5318013,ANTIOQUIA,GUARNE,GARRIDO
18862,5,5318,5318027,ANTIOQUIA,GUARNE,LA MOSQUITA
18863,5,5318,5318036,ANTIOQUIA,GUARNE,TOLDAS
18864,5,5318,5318006,ANTIOQUIA,GUARNE,CANOAS
18865,5,5318,5318002,ANTIOQUIA,GUARNE,BARRO BLANCO
18866,5,5318,5318014,ANTIOQUIA,GUARNE,GUAMITO
18867,5,5318,5318016,ANTIOQUIA,GUARNE,HOJAS ANCHAS
18868,5,5318,5318007,ANTIOQUIA,GUARNE,CHAPARRAL
18869,5,5318,5318035,ANTIOQUIA,GUARNE,SAN JOSE
18870,5,5318,5318026,ANTIOQUIA,GUARNE,LA MOSCA
18871,5,5318,5318004,ANTIOQUIA,GUARNE,BELLAVISTA
18872,5,5318,5318017,ANTIOQUIA,GUARNE,JUAN
18873,5,5318,5318008,ANTIOQUIA,GUARNE,EL COLORADO
18874,5,5318,5318023,ANTIOQUIA,GUARNE,LA HONDA
18875,5,5318,5318024,ANTIOQUIA,GUARNE,LA HONDITA
18876,5,5318,5318021,ANTIOQUIA,GUARNE,LA CLARA
18877,5,5318,5318018,ANTIOQUIA,GUARNE,LA BRIZUELA
18878,5,5318,5318019,ANTIOQUIA,GUARNE,LA CABAÑA
18879,5,5318,5318011,ANTIOQUIA,GUARNE,EL SALADO
18880,5,5318,5318020,ANTIOQUIA,GUARNE,LA CHARANGA
18881,5,5318,5318034,ANTIOQUIA,GUARNE,SAN ISIDRO
18882,5,5318,5318030,ANTIOQUIA,GUARNE,PIEDRAS BLANCAS
18883,5,5318,5318029,ANTIOQUIA,GUARNE,MONTAÑEZ
18884,5,5318,5318012,ANTIOQUIA,GUARNE,EL ZANGO
18885,5,5318,5318003,ANTIOQUIA,GUARNE,BATEA SECA
18886,5,5318,5318015,ANTIOQUIA,GUARNE,GUAPANTE
18887,5,5318,5318028,ANTIOQUIA,GUARNE,LA PASTORCITA
18888,5,5318,5318025,ANTIOQUIA,GUARNE,LA MEJIA
18889,5,5318,5318031,ANTIOQUIA,GUARNE,ROMERAL
18890,5,5318,5318009,ANTIOQUIA,GUARNE,EL MOLINO
18891,5,5318,5318001,ANTIOQUIA,GUARNE,ALTO DE LA VIRGEN
18892,5,5318,5318037,ANTIOQUIA,GUARNE,YOLOMBAL
18893,5,5318,5318010,ANTIOQUIA,GUARNE,EL PALMAR
18894,5,5318,5318022,ANTIOQUIA,GUARNE,LA ENEA
18895,5,5318,5318032,ANTIOQUIA,GUARNE,SAN ANTONIO
18896,5,5321,5321004,ANTIOQUIA,GUATAPÉ,LA PEÑA
18897,5,5321,5321001,ANTIOQUIA,GUATAPÉ,BONILLA
18898,5,5321,5321008,ANTIOQUIA,GUATAPÉ,QUEBRADA ARRIBA
18899,5,5321,5321002,ANTIOQUIA,GUATAPÉ,EL ROBLE
18900,5,5321,5321003,ANTIOQUIA,GUATAPÉ,EL ROSARIO
18901,5,5321,5321009,ANTIOQUIA,GUATAPÉ,SANTA RITA
18902,5,5321,5321006,ANTIOQUIA,GUATAPÉ,LA SONADORA
18903,5,5321,5321005,ANTIOQUIA,GUATAPÉ,LA PIEDRA
18904,5,5321,5321007,ANTIOQUIA,GUATAPÉ,LOS NARANJOS
18905,5,5264,5264007,ANTIOQUIA,ENTRERRÍOS,RÍO CHICO
18906,5,5264,5264011,ANTIOQUIA,ENTRERRÍOS,YERBABUENA
18907,5,5264,5264002,ANTIOQUIA,ENTRERRÍOS,EL PEÑOL
18908,5,5264,5264008,ANTIOQUIA,ENTRERRÍOS,RÍO GRANDE
18909,5,5264,5264004,ANTIOQUIA,ENTRERRÍOS,EL ZANCUDO
18910,5,5264,5264003,ANTIOQUIA,ENTRERRÍOS,EL PROGRESO
18911,5,5264,5264010,ANTIOQUIA,ENTRERRÍOS,TORURO
18912,5,5264,5264009,ANTIOQUIA,ENTRERRÍOS,TESORERO
18913,5,5264,5264006,ANTIOQUIA,ENTRERRÍOS,PIO XII
18914,5,5264,5264001,ANTIOQUIA,ENTRERRÍOS,EL FILO
18915,5,5264,5264005,ANTIOQUIA,ENTRERRÍOS,LAS BRISAS
18916,5,5347,5347002,ANTIOQUIA,HELICONIA,CHUSCAL
18917,5,5347,5347003,ANTIOQUIA,HELICONIA,CRUCERO
18918,5,5347,5347007,ANTIOQUIA,HELICONIA,JOLY-TABLAZO
18919,5,5347,5347013,ANTIOQUIA,HELICONIA,LOS BOTES
18920,5,5347,5347015,ANTIOQUIA,HELICONIA,MORRITOS
18921,5,5347,5347008,ANTIOQUIA,HELICONIA,LA CHORRERA
18922,5,5347,5347014,ANTIOQUIA,HELICONIA,MONTEADENTRO
18923,5,5347,5347018,ANTIOQUIA,HELICONIA,PUEBLO VIEJO
18924,5,5347,5347001,ANTIOQUIA,HELICONIA,ALTO DEL CORRAL
18925,5,5347,5347009,ANTIOQUIA,HELICONIA,LA HONDURA
18926,5,5347,5347012,ANTIOQUIA,HELICONIA,LLANO DE SAN JOSE
18927,5,5347,5347011,ANTIOQUIA,HELICONIA,LA PRADERA
18928,5,5347,5347016,ANTIOQUIA,HELICONIA,PALO BLANCO
18929,5,5347,5347010,ANTIOQUIA,HELICONIA,LA PAVA
18930,5,5347,5347004,ANTIOQUIA,HELICONIA,EL CHOCHO
18931,5,5347,5347005,ANTIOQUIA,HELICONIA,EL HATILLO
18932,5,5347,5347006,ANTIOQUIA,HELICONIA,GUAMAL
18933,5,5347,5347017,ANTIOQUIA,HELICONIA,PUEBLITO
18934,5,5353,5353011,ANTIOQUIA,HISPANIA,ZARZAGUETA
18935,5,5353,5353003,ANTIOQUIA,HISPANIA,EL SILENCIO
18936,5,5353,5353005,ANTIOQUIA,HISPANIA,LA CUELGA
18937,5,5353,5353002,ANTIOQUIA,HISPANIA,EL LLANETE
18938,5,5353,5353006,ANTIOQUIA,HISPANIA,LA FLORIDA
18939,5,5353,5353004,ANTIOQUIA,HISPANIA,LA ARMENIA
18940,5,5353,5353008,ANTIOQUIA,HISPANIA,LA SECA
18941,5,5353,5353007,ANTIOQUIA,HISPANIA,LA PALMIRA
18942,5,5353,5353001,ANTIOQUIA,HISPANIA,CORTADERAL
18943,5,5353,5353010,ANTIOQUIA,HISPANIA,POTRERILLO
18944,5,5353,5353009,ANTIOQUIA,HISPANIA,MINA VIEJA
18945,5,5361,5361062,ANTIOQUIA,ITUANGO,LOS GALGOS
18946,5,5361,5361013,ANTIOQUIA,ITUANGO,CORTADERAL
18947,5,5361,5361049,ANTIOQUIA,ITUANGO,LA HONDA
18948,5,5361,5361037,ANTIOQUIA,ITUANGO,GUACHARAQUERO
18949,5,5361,5361045,ANTIOQUIA,ITUANGO,LA FLORIDA
18950,5,5361,5361074,ANTIOQUIA,ITUANGO,PEÑA
18951,5,5361,5361082,ANTIOQUIA,ITUANGO,LA SALA
18952,5,5361,5361014,ANTIOQUIA,ITUANGO,EL AMPARO
18953,5,5361,5361009,ANTIOQUIA,ITUANGO,CANOAS
18954,5,5361,5361031,ANTIOQUIA,ITUANGO,EL TINTO
18955,5,5361,5361050,ANTIOQUIA,ITUANGO,LA HUNDIDA
18956,5,5361,5361004,ANTIOQUIA,ITUANGO,BUENAVISTA
18957,5,5361,5361026,ANTIOQUIA,ITUANGO,EL NARANJO
18958,5,5361,5361029,ANTIOQUIA,ITUANGO,EL RIO
18959,5,5361,5361071,ANTIOQUIA,ITUANGO,PALO BLANCO
18960,5,5361,5361089,ANTIOQUIA,ITUANGO,SINGO
18961,5,5361,5361061,ANTIOQUIA,ITUANGO,LAS CUATRO
18962,5,5361,5361003,ANTIOQUIA,ITUANGO,BAJO INGLES
18963,5,5361,5361036,ANTIOQUIA,ITUANGO,GEORGIA
18964,5,5361,5361081,ANTIOQUIA,ITUANGO,SAN ISIDRO
18965,5,5361,5361052,ANTIOQUIA,ITUANGO,LA MIRANDA
18966,5,5361,5361018,ANTIOQUIA,ITUANGO,EL CEDRAL
18967,5,5361,5361055,ANTIOQUIA,ITUANGO,LA PRENSA
18968,5,5361,5361063,ANTIOQUIA,ITUANGO,LOS SAUCES
18969,5,5361,5361069,ANTIOQUIA,ITUANGO,ORGANI
18970,5,5361,5361015,ANTIOQUIA,ITUANGO,EL ARO
18971,5,5361,5361034,ANTIOQUIA,ITUANGO,FILADELFIA
18972,5,5361,5361056,ANTIOQUIA,ITUANGO,LA RICA
18973,5,5361,5361091,ANTIOQUIA,ITUANGO,TORRENTE
18974,5,5361,5361083,ANTIOQUIA,ITUANGO,SAN LUIS
18975,5,5361,5361032,ANTIOQUIA,ITUANGO,NARANJALES
18976,5,5361,5361064,ANTIOQUIA,ITUANGO,LOS VENADOS
18977,5,5361,5361070,ANTIOQUIA,ITUANGO,PALMICHAL
18978,5,5361,5361038,ANTIOQUIA,ITUANGO,LA AMERICA
18979,5,5361,5361090,ANTIOQUIA,ITUANGO,TINAJAS
18980,5,5361,5361058,ANTIOQUIA,ITUANGO,LAS AGUITAS
18981,5,5361,5361084,ANTIOQUIA,ITUANGO,LOS CHORRITOS
18982,5,5361,5361035,ANTIOQUIA,ITUANGO,FINLANDIA
18983,5,5361,5361019,ANTIOQUIA,ITUANGO,EL CEIBO
18984,5,5361,5361006,ANTIOQUIA,ITUANGO,CAMELIA BAJA
18985,5,5361,5361005,ANTIOQUIA,ITUANGO,CAMELIA ALTA
18986,5,5361,5361093,ANTIOQUIA,ITUANGO,VILLEGAS
18987,5,5361,5361028,ANTIOQUIA,ITUANGO,EL RECREO
18988,5,5361,5361022,ANTIOQUIA,ITUANGO,EL EDEN
18989,5,5361,5361030,ANTIOQUIA,ITUANGO,EL TEJAR
18990,5,5361,5361043,ANTIOQUIA,ITUANGO,LA CUEVA
18991,5,5361,5361068,ANTIOQUIA,ITUANGO,MEDIA FALDA
18992,5,5361,5361025,ANTIOQUIA,ITUANGO,EL INDIO
18993,5,5361,5361076,ANTIOQUIA,ITUANGO,QUEBRADONA
18994,5,5361,5361047,ANTIOQUIA,ITUANGO,LA HERMOSA
18995,5,5361,5361086,ANTIOQUIA,ITUANGO,SAN MARCOS
18996,5,5361,5361044,ANTIOQUIA,ITUANGO,LA ESPERANZA
18997,5,5361,5361053,ANTIOQUIA,ITUANGO,LA PALIZADA
18998,5,5361,5361007,ANTIOQUIA,ITUANGO,CANDELARIA ALTA
18999,5,5361,5361008,ANTIOQUIA,ITUANGO,CANDELARIA BAJA
19000,5,5361,5361023,ANTIOQUIA,ITUANGO,EL GUADUAL
19001,5,5361,5361085,ANTIOQUIA,ITUANGO,SAN LUIS CHISPA
19002,5,5361,5361001,ANTIOQUIA,ITUANGO,ALTO DE CENIZAS
19003,5,5361,5361011,ANTIOQUIA,ITUANGO,CHONTADURO
19004,5,5361,5361078,ANTIOQUIA,ITUANGO,QUEBRADONCITA
19005,5,5361,5361075,ANTIOQUIA,ITUANGO,QUEBRADA DEL MEDIO
19006,5,5361,5361020,ANTIOQUIA,ITUANGO,EL CHIRIMBOLO
19007,5,5361,5361048,ANTIOQUIA,ITUANGO,EL CHOCHO
19008,5,5361,5361059,ANTIOQUIA,ITUANGO,LAS ARAÑAS
19009,5,5361,5361027,ANTIOQUIA,ITUANGO,EL QUINDIO
19010,5,5361,5361021,ANTIOQUIA,ITUANGO,EL CHUSCAL
19011,5,5361,5361024,ANTIOQUIA,ITUANGO,EL HERRERO
19012,5,5361,5361016,ANTIOQUIA,ITUANGO,EL CAPOTE
19013,5,5361,5361060,ANTIOQUIA,ITUANGO,LAS BRISAS
19014,5,5361,5361033,ANTIOQUIA,ITUANGO,EL ZANCUDO
19015,5,5361,5361077,ANTIOQUIA,ITUANGO,CHIRIMBOLO
19016,5,5361,5361067,ANTIOQUIA,ITUANGO,MANZANARES
19017,5,5361,5361079,ANTIOQUIA,ITUANGO,REVENTON
19018,5,5361,5361092,ANTIOQUIA,ITUANGO,TRAVESIAS
19019,5,5361,5361039,ANTIOQUIA,ITUANGO,LA BARRANCA
19020,5,5361,5361002,ANTIOQUIA,ITUANGO,ALTO DE SAN AGUSTIN
19021,5,5361,5361017,ANTIOQUIA,ITUANGO,EL CASTILLO
19022,5,5361,5361054,ANTIOQUIA,ITUANGO,LA PERLA
19023,5,5361,5361041,ANTIOQUIA,ITUANGO,LA CIENAGA
19024,5,5361,5361040,ANTIOQUIA,ITUANGO,LA CEIBA
19025,5,5361,5361012,ANTIOQUIA,ITUANGO,CONCORDIA
19026,5,5361,5361057,ANTIOQUIA,ITUANGO,LA SOLEDAD
19027,5,5361,5361046,ANTIOQUIA,ITUANGO,LA FRANCIA
19028,5,5361,5361072,ANTIOQUIA,ITUANGO,PARQUE NACIONAL NATURAL DEL PARAMILLO
19029,5,5361,5361010,ANTIOQUIA,ITUANGO,CHAPINERO TURCO
19030,5,5361,5361066,ANTIOQUIA,ITUANGO,MANICEROS
19031,5,5361,5361065,ANTIOQUIA,ITUANGO,MANDARINO
19032,5,5361,5361080,ANTIOQUIA,ITUANGO,SAN AGUSTIN DE LEONES
19033,5,5361,5361087,ANTIOQUIA,ITUANGO,SANTA ANA
19034,5,5361,5361073,ANTIOQUIA,ITUANGO,PASCUITA
19035,5,5361,5361051,ANTIOQUIA,ITUANGO,LA MARIA
19036,5,5361,5361088,ANTIOQUIA,ITUANGO,SANTA LUCIA
19037,5,5364,5364015,ANTIOQUIA,JARDÍN,QUEBRADA BONITA
19038,5,5364,5364008,ANTIOQUIA,JARDÍN,LA HERRERA
19039,5,5364,5364019,ANTIOQUIA,JARDÍN,SERRANIAS
19040,5,5364,5364005,ANTIOQUIA,JARDÍN,GIBRALTAR
19041,5,5364,5364013,ANTIOQUIA,JARDÍN,MACANAS
19042,5,5364,5364010,ANTIOQUIA,JARDÍN,LA MESENIA
19043,5,5364,5364018,ANTIOQUIA,JARDÍN,SANTA GERTRUDIS
19044,5,5364,5364001,ANTIOQUIA,JARDÍN,ALTO DEL INDIO
19045,5,5364,5364016,ANTIOQUIA,JARDÍN,RIO CLARO
19046,5,5364,5364006,ANTIOQUIA,JARDÍN,LA ARBOLEDA
19047,5,5364,5364020,ANTIOQUIA,JARDÍN,VERDUN
19048,5,5364,5364004,ANTIOQUIA,JARDÍN,EL TAPADO
19049,5,5364,5364002,ANTIOQUIA,JARDÍN,CARAMANTA
19050,5,5364,5364003,ANTIOQUIA,JARDÍN,CRISTIANIA
19051,5,5364,5364017,ANTIOQUIA,JARDÍN,SAN BARTOLO
19052,5,5364,5364007,ANTIOQUIA,JARDÍN,LA CASIANA
19053,5,5364,5364014,ANTIOQUIA,JARDÍN,MORRO AMARILLO
19054,5,5364,5364009,ANTIOQUIA,JARDÍN,LA LINDA
19055,5,5364,5364012,ANTIOQUIA,JARDÍN,LA SELVA
19056,5,5364,5364011,ANTIOQUIA,JARDÍN,LA SALADA
19057,5,5368,5368015,ANTIOQUIA,JERICÓ,LA PISTA
19058,5,5368,5368024,ANTIOQUIA,JERICÓ,PALENQUITO
19059,5,5368,5368023,ANTIOQUIA,JERICÓ,PALENQUE
19060,5,5368,5368001,ANTIOQUIA,JERICÓ,BUGA
19061,5,5368,5368029,ANTIOQUIA,JERICÓ,SAN RAMON
19062,5,5368,5368012,ANTIOQUIA,JERICÓ,LA FE
19063,5,5368,5368003,ANTIOQUIA,JERICÓ,CAUCA
19064,5,5368,5368021,ANTIOQUIA,JERICÓ,LA VIÑA
19065,5,5368,5368004,ANTIOQUIA,JERICÓ,CESTILLALA
19066,5,5368,5368011,ANTIOQUIA,JERICÓ,LA ESTRELLA
19067,5,5368,5368028,ANTIOQUIA,JERICÓ,RIO FRÍO
19068,5,5368,5368018,ANTIOQUIA,JERICÓ,LA SELVA
19069,5,5368,5368017,ANTIOQUIA,JERICÓ,LA RAYA
19070,5,5368,5368008,ANTIOQUIA,JERICÓ,LA AGUADA
19071,5,5368,5368031,ANTIOQUIA,JERICÓ,VOLCÁN COLORADO
19072,5,5368,5368006,ANTIOQUIA,JERICÓ,EL ZACATÍN
19073,5,5376,5376003,ANTIOQUIA,LA CEJA,EL TAMBO
19074,5,5376,5376008,ANTIOQUIA,LA CEJA,LA MILAGROSA
19075,5,5376,5376016,ANTIOQUIA,LA CEJA,SAN NICOLAS
19076,5,5376,5376005,ANTIOQUIA,LA CEJA,GUAMITO
19077,5,5376,5376015,ANTIOQUIA,LA CEJA,SAN MIGUEL
19078,5,5376,5376010,ANTIOQUIA,LA CEJA,LLANADAS
19079,5,5376,5376012,ANTIOQUIA,LA CEJA,PIEDRAS
19080,5,5376,5376017,ANTIOQUIA,LA CEJA,SAN RAFAEL
19081,5,5376,5376006,ANTIOQUIA,LA CEJA,LA LOMA
19082,5,5376,5376002,ANTIOQUIA,LA CEJA,EL HIGUERON
19083,5,5376,5376007,ANTIOQUIA,LA CEJA,LA MIEL
19084,5,5376,5376009,ANTIOQUIA,LA CEJA,LA PLAYA
19085,5,5376,5376013,ANTIOQUIA,LA CEJA,SAN GERARDO
19086,5,5376,5376004,ANTIOQUIA,LA CEJA,FATIMA
19087,5,5376,5376001,ANTIOQUIA,LA CEJA,COLMENAS
19088,5,5376,5376014,ANTIOQUIA,LA CEJA,SAN JOSE
19089,5,5380,5380003,ANTIOQUIA,LA ESTRELLA,LA BERMEJALA
19090,5,5380,5380001,ANTIOQUIA,LA ESTRELLA,EL GUAYABO
19091,5,5380,5380014,ANTIOQUIA,LA ESTRELLA,TIERRA AMARILLA
19092,5,5380,5380004,ANTIOQUIA,LA ESTRELLA,LA CULEBRA
19093,5,5380,5380005,ANTIOQUIA,LA ESTRELLA,LA RAYA
19094,5,5380,5380013,ANTIOQUIA,LA ESTRELLA,SAN MIGUEL
19095,5,5380,5380007,ANTIOQUIA,LA ESTRELLA,LA TABLAZA
19096,5,5380,5380009,ANTIOQUIA,LA ESTRELLA,PUEBLO VIEJO
19097,5,5380,5380012,ANTIOQUIA,LA ESTRELLA,SAN JOSE
19098,5,5380,5380006,ANTIOQUIA,LA ESTRELLA,LA TABLACITA
19099,5,5390,5390001,ANTIOQUIA,LA PINTADA,LA BOCANA
19100,5,5390,5390002,ANTIOQUIA,LA PINTADA,LA PINTADA
19101,5,5390,5390003,ANTIOQUIA,LA PINTADA,RAFAEL URIBE URIBE
19102,5,5400,5400014,ANTIOQUIA,LA UNIÓN,LAS COLMENAS
19103,5,5400,5400023,ANTIOQUIA,LA UNIÓN,SAN MIGUEL ABAJO
19104,5,5400,5400016,ANTIOQUIA,LA UNIÓN,LAS TERESAS
19105,5,5400,5400005,ANTIOQUIA,LA UNIÓN,GUARANGO
19106,5,5400,5400007,ANTIOQUIA,LA UNIÓN,LA CABAÑA
19107,5,5400,5400021,ANTIOQUIA,LA UNIÓN,SAN FRANCISCO
19108,5,5400,5400019,ANTIOQUIA,LA UNIÓN,PANTALIO
19109,5,5400,5400003,ANTIOQUIA,LA UNIÓN,CHUSCALITO
19110,5,5400,5400008,ANTIOQUIA,LA UNIÓN,LA CONCHA
19111,5,5400,5400025,ANTIOQUIA,LA UNIÓN,VALLEJUELITO
19112,5,5400,5400010,ANTIOQUIA,LA UNIÓN,LA PALMERA
19113,5,5400,5400009,ANTIOQUIA,LA UNIÓN,LA MADERA
19114,5,5400,5400006,ANTIOQUIA,LA UNIÓN,LA ALMERIA
19115,5,5400,5400002,ANTIOQUIA,LA UNIÓN,CHALARCA
19116,5,5400,5400012,ANTIOQUIA,LA UNIÓN,LAS ACACIAS
19117,5,5400,5400001,ANTIOQUIA,LA UNIÓN,BUENAVISTA
19118,5,5400,5400013,ANTIOQUIA,LA UNIÓN,LAS BRISAS
19119,5,5400,5400022,ANTIOQUIA,LA UNIÓN,SAN JUAN
19120,5,5400,5400024,ANTIOQUIA,LA UNIÓN,SAN MIGUEL SANTA CRUZ
19121,5,5400,5400015,ANTIOQUIA,LA UNIÓN,LAS PIEDRAS
19122,5,5400,5400011,ANTIOQUIA,LA UNIÓN,LA UNION
19123,5,5400,5400020,ANTIOQUIA,LA UNIÓN,QUEBRADA NEGRA
19124,5,5400,5400018,ANTIOQUIA,LA UNIÓN,MINITAS
19125,5,5400,5400004,ANTIOQUIA,LA UNIÓN,EL CARDAL
19126,5,5411,5411036,ANTIOQUIA,LIBORINA,SOBRESABANAS
19127,5,5411,5411016,ANTIOQUIA,LIBORINA,LA HACIENDA
19128,5,5411,5411005,ANTIOQUIA,LIBORINA,DANZANTE
19129,5,5411,5411006,ANTIOQUIA,LIBORINA,EL GUAMAL
19130,5,5411,5411004,ANTIOQUIA,LIBORINA,CURITI
19131,5,5411,5411031,ANTIOQUIA,LIBORINA,PROVINCIAL
19132,5,5411,5411021,ANTIOQUIA,LIBORINA,LA PEÑOLA
19133,5,5411,5411003,ANTIOQUIA,LIBORINA,CRISTOBAL
19134,5,5411,5411027,ANTIOQUIA,LIBORINA,NARANJAL
19135,5,5411,5411020,ANTIOQUIA,LIBORINA,LA PEDRONA
19136,5,5411,5411034,ANTIOQUIA,LIBORINA,SAN MIGUEL
19137,5,5411,5411032,ANTIOQUIA,LIBORINA,RODAS
19138,5,5411,5411008,ANTIOQUIA,LIBORINA,EL PORVENIR
19139,5,5411,5411023,ANTIOQUIA,LIBORINA,LABRADEROS
19140,5,5411,5411026,ANTIOQUIA,LIBORINA,MONTENEGRO
19141,5,5411,5411025,ANTIOQUIA,LIBORINA,MALVAZA
19142,5,5411,5411028,ANTIOQUIA,LIBORINA,PAMPLONA
19143,5,5411,5411015,ANTIOQUIA,LIBORINA,LA FLORIDA
19144,5,5411,5411011,ANTIOQUIA,LIBORINA,ESTANCIAS
19145,5,5411,5411009,ANTIOQUIA,LIBORINA,EL SOCORRO
19146,5,5411,5411030,ANTIOQUIA,LIBORINA,PEREGRINO
19147,5,5411,5411001,ANTIOQUIA,LIBORINA,ABEJAS
19148,5,5411,5411012,ANTIOQUIA,LIBORINA,GRANADILLOS
19149,5,5411,5411037,ANTIOQUIA,LIBORINA,VOLADOR
19150,5,5411,5411010,ANTIOQUIA,LIBORINA,ENCENILLOS
19151,5,5411,5411013,ANTIOQUIA,LIBORINA,LA ALDEA
19152,5,5411,5411024,ANTIOQUIA,LIBORINA,LLANO GRANDE
19153,5,5411,5411018,ANTIOQUIA,LIBORINA,LA MONTAÑITA
19154,5,5411,5411014,ANTIOQUIA,LIBORINA,LA CEJA
19155,5,5411,5411033,ANTIOQUIA,LIBORINA,SAN DIEGUITO
19156,5,5411,5411002,ANTIOQUIA,LIBORINA,CHACHAFRUTO
19157,5,5411,5411007,ANTIOQUIA,LIBORINA,EL MORRO
19158,5,5411,5411019,ANTIOQUIA,LIBORINA,LA PALMA
19159,5,5411,5411029,ANTIOQUIA,LIBORINA,PEÑOLES
19160,5,5411,5411022,ANTIOQUIA,LIBORINA,LA SUCIA
19161,5,5411,5411017,ANTIOQUIA,LIBORINA,LA HONDA
19162,5,5411,5411035,ANTIOQUIA,LIBORINA,SAN PABLO
19163,5,5425,5425002,ANTIOQUIA,MACEO,BRISAS DEL NUS
19164,5,5425,5425017,ANTIOQUIA,MACEO,SAN LAUREANO
19165,5,5440,5440024,ANTIOQUIA,MARINILLA,SALTO ABAJO
19166,5,5440,5440009,ANTIOQUIA,MARINILLA,EL PORVENIR
19167,5,5440,5440023,ANTIOQUIA,MARINILLA,POZO
19168,5,5440,5440016,ANTIOQUIA,MARINILLA,LA INMACULADA
19169,5,5440,5440017,ANTIOQUIA,MARINILLA,LA MILAGROSA
19170,5,5440,5440029,ANTIOQUIA,MARINILLA,YARUMOS
19171,5,5440,5440018,ANTIOQUIA,MARINILLA,LA MONTAÑITA
19172,5,5440,5440028,ANTIOQUIA,MARINILLA,SANTA CRUZ
19173,5,5440,5440010,ANTIOQUIA,MARINILLA,EL ROSARIO
19174,5,5440,5440025,ANTIOQUIA,MARINILLA,SALTO ARRIBA
19175,5,5440,5440019,ANTIOQUIA,MARINILLA,LA PEÑA
19176,5,5440,5440022,ANTIOQUIA,MARINILLA,LLANADAS
19177,5,5440,5440013,ANTIOQUIA,MARINILLA,LA ASUNCIÓN
19178,5,5440,5440007,ANTIOQUIA,MARINILLA,CHOCHO MAYO
19179,5,5440,5440020,ANTIOQUIA,MARINILLA,LA PRIMAVERA
19180,5,5440,5440011,ANTIOQUIA,MARINILLA,EL SOCORRO
19181,5,5440,5440008,ANTIOQUIA,MARINILLA,CIMARRONAS
19182,5,5440,5440003,ANTIOQUIA,MARINILLA,CAMPO ALEGRE
19183,5,5440,5440004,ANTIOQUIA,MARINILLA,CASCAJO ABAJO
19184,5,5440,5440026,ANTIOQUIA,MARINILLA,SAN JOSE
19185,5,5440,5440001,ANTIOQUIA,MARINILLA,ALTO DEL MERCADO
19186,5,5440,5440012,ANTIOQUIA,MARINILLA,GAVIRIA
19187,5,5440,5440006,ANTIOQUIA,MARINILLA,CHAGUALO
19188,5,5440,5440021,ANTIOQUIA,MARINILLA,LAS MERCEDES
